x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.16,2022-01-16 00:00:00,QC,2022,1,16,-13.1,,-19.6,,-6.6,,0,,,,,,,,24,,72,,0,,31.1,,63,,83,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.17,2022-01-17 00:00:00,QC,2022,1,17,-4.5,,-8.5,,-0.5,,6,,,,,,,,6,,89,,0,,22.5,,60,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.18,2022-01-18 00:00:00,QC,2022,1,18,-9.7,,-19.6,,0.3,,0.8,,,,,,,,27,,70,,0,,27.7,,58,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.19,2022-01-19 00:00:00,QC,2022,1,19,-19,,-23.8,,-14.1,,2.2,,,,,,,,28,,52,,0,,37,,47,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.20,2022-01-20 00:00:00,QC,2022,1,20,-15.9,,-21.8,,-10.1,,1.2,,,,,,,,25,,61,,0,,33.9,,57,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.21,2022-01-21 00:00:00,QC,2022,1,21,-18.9,,-24,,-13.7,,0,,,,,,,,25,,54,,0,,36.9,,62,,82,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.22,2022-01-22 00:00:00,QC,2022,1,22,-13.7,,-18.8,,-8.5,,0,,,,,,,,24,,50,,0,,31.7,,63,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.23,2022-01-23 00:00:00,QC,2022,1,23,-11.5,,-17.1,,-5.8,,0,,,,,,,,22,,55,,0,,29.5,,65,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.24,2022-01-24 00:00:00,QC,2022,1,24,-18.7,,-23.3,,-14.1,,0.2,,,,,,,,26,,44,,0,,36.7,,51,,81,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.25,2022-01-25 00:00:00,QC,2022,1,25,-14.7,,-19.5,,-9.9,,0.2,,,,,,,,,,,,0,,32.7,,69,,85,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.26,2022-01-26 00:00:00,QC,2022,1,26,-19.1,,-24.6,,-13.7,,0,,,,,,,,27,,37,,0,,37.1,,42,,68,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.27,2022-01-27 00:00:00,QC,2022,1,27,-17,,-26,,-8.1,,0,,,,,,,,21,,58,,0,,35,,61,,85,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.28,2022-01-28 00:00:00,QC,2022,1,28,-14.6,,-21.5,,-7.7,,0.3,,,,,,,,21,,55,,0,,32.6,,40,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.29,2022-01-29 00:00:00,QC,2022,1,29,-17.8,,-22.7,,-12.9,,2.5,,,,,,,,1,,50,,0,,35.8,,55,,88,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.30,2022-01-30 00:00:00,QC,2022,1,30,-12.1,,-14.3,,-9.9,,1.7,,,,,,,,28,,49,,0,,30.1,,50,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.1.31,2022-01-31 00:00:00,QC,2022,1,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.2.2,2022-02-02 00:00:00,QC,2022,2,2,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.2.3,2022-02-03 00:00:00,QC,2022,2,3,-8.2,,-15.6,,-0.8,,4.5,,,,,,,,28,,36,,0,,26.2,,55,,99,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.5,2022-06-05 00:00:00,QC,2022,6,5,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.6,2022-06-06 00:00:00,QC,2022,6,6,9.5,,4.8,,14.3,,0,,,,,,,,25,,33,,0,,8.5,,72,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.7,2022-06-07 00:00:00,QC,2022,6,7,11.6,,8.4,,14.7,,0.9,,,,,,,,4,,48,,0,,6.4,,29,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.8,2022-06-08 00:00:00,QC,2022,6,8,11.1,,9.4,,12.9,,5.5,,,,,,,,6,,38,,0,,6.9,,73,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.9,2022-06-09 00:00:00,QC,2022,6,9,11.5,,9,,14,,14.5,,,,,,,,2,,47,,0,,6.5,,91,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.10,2022-06-10 00:00:00,QC,2022,6,10,9.8,,8.7,,11,,30.3,,,,,,,,25,,44,,0,,8.2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.11,2022-06-11 00:00:00,QC,2022,6,11,10.9,,7.6,,14.2,,0,,,,,,,,26,,52,,0,,7.1,,74,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.12,2022-06-12 00:00:00,QC,2022,6,12,12.4,,8.6,,16.3,,0.1,,,,,,,,4,,34,,0,,5.6,,52,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.13,2022-06-13 00:00:00,QC,2022,6,13,13.7,,10.3,,17,,11.4,,,,,,,,5,,51,,0,,4.3,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.14,2022-06-14 00:00:00,QC,2022,6,14,11.7,,9.7,,13.8,,2.6,,,,,,,,2,,44,,0,,6.3,,86,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.15,2022-06-15 00:00:00,QC,2022,6,15,12,,9,,15,,0,,,,,,,,25,,31,,0,,6,,79,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.16,2022-06-16 00:00:00,QC,2022,6,16,14.7,,10.2,,19.2,,0.3,,,,,,,,26,,47,,0,,3.3,,65,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.17,2022-06-17 00:00:00,QC,2022,6,17,13.8,,10.4,,17.3,,2.4,,,,,,,,26,,33,,0,,4.2,,83,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.18,2022-06-18 00:00:00,QC,2022,6,18,11.2,,7.7,,14.6,,5.2,,,,,,,,,,,,0,,6.8,,84,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.19,2022-06-19 00:00:00,QC,2022,6,19,8.1,,6.1,,10.1,,19.8,,,,,,,,4,,40,,0,,9.9,,73,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.20,2022-06-20 00:00:00,QC,2022,6,20,9.3,,5.9,,12.7,,4.9,,,,,,,,5,,31,,0,,8.7,,69,,99,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.21,2022-06-21 00:00:00,QC,2022,6,21,9.1,,5.2,,12.9,,0,,,,,,,,5,,36,,0,,8.9,,66,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.22,2022-06-22 00:00:00,QC,2022,6,22,12,,8.4,,15.5,,0,,,,,,,,4,,37,,0,,6,,71,,99,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.23,2022-06-23 00:00:00,QC,2022,6,23,13.9,,11.3,,16.5,,3.7,,,,,,,,,,,,0,,4.1,,75,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.24,2022-06-24 00:00:00,QC,2022,6,24,13.2,,11.3,,15.1,,0,,,,,,,,4,,31,,0,,4.8,,86,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.25,2022-06-25 00:00:00,QC,2022,6,25,14.1,,10.3,,17.9,,0,,,,,,,,26,,38,,0,,3.9,,61,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.26,2022-06-26 00:00:00,QC,2022,6,26,15,,10.1,,19.9,,0,,,,,,,,5,,32,,0,,3,,55,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.27,2022-06-27 00:00:00,QC,2022,6,27,14.6,,12.7,,16.5,,16.9,,,,,,,,,,,,0,,3.4,,85,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.28,2022-06-28 00:00:00,QC,2022,6,28,13,,9.7,,16.3,,0,,,,,,,,24,,46,,0,,5,,66,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.29,2022-06-29 00:00:00,QC,2022,6,29,13.3,,9.3,,17.3,,1.4,,,,,,,,27,,41,,0,,4.7,,74,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.6.30,2022-06-30 00:00:00,QC,2022,6,30,14.2,,10.7,,17.6,,0,,,,,,,,,,,,0,,3.8,,61,,92,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.1,2022-07-01 00:00:00,QC,2022,7,1,14.7,,10.5,,18.9,,6.2,,,,,,,,,,,,0,,3.3,,74,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.2,2022-07-02 00:00:00,QC,2022,7,2,15.9,,11.8,,20,,0,,,,,,,,27,,35,,0,,2.1,,61,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.3,2022-07-03 00:00:00,QC,2022,7,3,12.2,,9.1,,15.3,,0.3,,,,,,,,25,,55,,0,,5.8,,61,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.4,2022-07-04 00:00:00,QC,2022,7,4,12.6,,7.6,,17.5,,0,,,,,,,,27,,52,,0,,5.4,,46,,93,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.5,2022-07-05 00:00:00,QC,2022,7,5,11.4,,7.1,,15.6,,0,,,,,,,,25,,41,,0,,6.6,,50,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.6,2022-07-06 00:00:00,QC,2022,7,6,14.2,,11.8,,16.7,,0,,,,,,,,4,,39,,0,,3.8,,49,,90,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.7,2022-07-07 00:00:00,QC,2022,7,7,14.9,,11.3,,18.5,,0,,,,,,,,20,,33,,0,,3.1,,48,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.8,2022-07-08 00:00:00,QC,2022,7,8,12.4,,8.9,,15.8,,1.2,,,,,,,,26,,35,,0,,5.6,,71,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.9,2022-07-09 00:00:00,QC,2022,7,9,14.6,,8.6,,20.6,,0,,,,,,,,27,,54,,0,,3.4,,42,,86,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.10,2022-07-10 00:00:00,QC,2022,7,10,13.2,,10.3,,16.1,,0.3,,,,,,,,25,,46,,0,,4.8,,66,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.11,2022-07-11 00:00:00,QC,2022,7,11,13.1,,11.3,,14.9,,5.1,,,,,,,,,,,,0,,4.9,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.12,2022-07-12 00:00:00,QC,2022,7,12,14.4,,11,,17.7,,2.8,,,,,,,,23,,43,,0,,3.6,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.13,2022-07-13 00:00:00,QC,2022,7,13,15.8,,10.4,,21.2,,0,,,,,,,,28,,41,,0,,2.2,,51,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.14,2022-07-14 00:00:00,QC,2022,7,14,13.1,,9.2,,17.1,,0,,,,,,,,,,,,0,,4.9,,80,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.15,2022-07-15 00:00:00,QC,2022,7,15,15,,10.9,,19.1,,0,,,,,,,,26,,46,,0,,3,,58,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.16,2022-07-16 00:00:00,QC,2022,7,16,12.7,,6.8,,18.6,,0.2,,,,,,,,24,,45,,0,,5.3,,71,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.17,2022-07-17 00:00:00,QC,2022,7,17,10.8,,7.2,,14.4,,0.9,,,,,,,,26,,41,,0,,7.2,,75,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.18,2022-07-18 00:00:00,QC,2022,7,18,12.9,,6.9,,19,,2.4,,,,,,,,,,,,0,,5.1,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.19,2022-07-19 00:00:00,QC,2022,7,19,12.5,,8,,17,,14.7,,,,,,,,15,,37,,0,,5.5,,91,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.20,2022-07-20 00:00:00,QC,2022,7,20,16.8,,9.1,,24.5,,0,,,,,,,,27,,43,,0,,1.2,,48,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.21,2022-07-21 00:00:00,QC,2022,7,21,14.2,,9.6,,18.8,,17.8,,,,,,,,5,,44,,0,,3.8,,76,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.22,2022-07-22 00:00:00,QC,2022,7,22,15.8,,13.4,,18.2,,1,,,,,,,,25,,37,,0,,2.2,,82,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.23,2022-07-23 00:00:00,QC,2022,7,23,16.9,,13.2,,20.5,,1.8,,,,,,,,25,,56,,0,,1.1,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.24,2022-07-24 00:00:00,QC,2022,7,24,19.1,,14,,24.1,,12.3,,,,,,,,,,,,1.1,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.25,2022-07-25 00:00:00,QC,2022,7,25,17.4,,15,,19.7,,10.7,,,,,,,,24,,56,,0,,0.6,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.26,2022-07-26 00:00:00,QC,2022,7,26,13,,9.9,,16.1,,0,,,,,,,,24,,55,,0,,5,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.27,2022-07-27 00:00:00,QC,2022,7,27,11.5,,8.9,,14.2,,0,,,,,,,,26,,37,,0,,6.5,,81,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.28,2022-07-28 00:00:00,QC,2022,7,28,14.1,,10,,18.2,,0,,,,,,,,5,,39,,0,,3.9,,85,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.29,2022-07-29 00:00:00,QC,2022,7,29,16,,14.4,,17.6,,16.1,,,,,,,,28,,33,,0,,2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.30,2022-07-30 00:00:00,QC,2022,7,30,16.4,,14.3,,18.5,,0,,,,,,,,27,,42,,0,,1.6,,83,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.7.31,2022-07-31 00:00:00,QC,2022,7,31,16.6,,13.7,,19.4,,0,,,,,,,,26,,52,,0,,1.4,,81,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.1,2022-08-01 00:00:00,QC,2022,8,1,15.9,,12.1,,19.6,,0,,,,,,,,,,,,0,,2.1,,78,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.2,2022-08-02 00:00:00,QC,2022,8,2,19.5,,15.3,,23.8,,0.9,,,,,,,,24,,31,,1.5,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.3,2022-08-03 00:00:00,QC,2022,8,3,17,,13.7,,20.2,,0,,,,,,,,,,,,0,,1,,62,,94,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.4,2022-08-04 00:00:00,QC,2022,8,4,18,,15.9,,20.2,,5,,,,,,,,,,,,0,,0,,90,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.5,2022-08-05 00:00:00,QC,2022,8,5,19.9,,14.1,,25.7,,0,,,,,,,,24,,41,,1.9,,0,,39,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.6,2022-08-06 00:00:00,QC,2022,8,6,17.2,,13.8,,20.7,,0,,,,,,,,26,,42,,0,,0.8,,79,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.7,2022-08-07 00:00:00,QC,2022,8,7,15.8,,10.7,,20.9,,9.2,,,,,,,,26,,51,,0,,2.2,,62,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.8,2022-08-08 00:00:00,QC,2022,8,8,15.5,,11.2,,19.7,,2.1,,,,,,,,,,,,0,,2.5,,62,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.9,2022-08-09 00:00:00,QC,2022,8,9,16.5,,12.2,,20.7,,0,,,,,,,,5,,36,,0,,1.5,,54,,96,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.10,2022-08-10 00:00:00,QC,2022,8,10,16.1,,11.2,,21.1,,0,,,,,,,,,,,,0,,1.9,,77,,97,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.11,2022-08-11 00:00:00,QC,2022,8,11,17.8,,14.2,,21.4,,0,,,,,,,,27,,35,,0,,0.2,,82,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.12,2022-08-12 00:00:00,QC,2022,8,12,14.7,,10.6,,18.8,,0,,,,,,,,26,,37,,0,,3.3,,80,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.13,2022-08-13 00:00:00,QC,2022,8,13,16.1,,11.3,,20.9,,0,,,,,,,,,,,,0,,1.9,,68,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.14,2022-08-14 00:00:00,QC,2022,8,14,16.4,,13.4,,19.4,,0,,,,,,,,,,,,0,,1.6,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.15,2022-08-15 00:00:00,QC,2022,8,15,17.8,,12.7,,22.9,,0.7,,,,,,,,,,,,0,,0.2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.16,2022-08-16 00:00:00,QC,2022,8,16,19.1,,13.8,,24.5,,0,,,,,,,,5,,32,,1.1,,0,,47,,98,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.17,2022-08-17 00:00:00,QC,2022,8,17,20.1,,15,,25.1,,0,,,,,,,,5,,47,,2.1,,0,,49,,87,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.18,2022-08-18 00:00:00,QC,2022,8,18,18.9,,17.4,,20.4,,26.6,,,,,,,,5,,58,,0.9,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.19,2022-08-19 00:00:00,QC,2022,8,19,18,,16.1,,19.9,,0.8,,,,,,,,25,,38,,0,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.20,2022-08-20 00:00:00,QC,2022,8,20,18.5,,15.7,,21.2,,0,,,,,,,,26,,40,,0.5,,0,,78,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.21,2022-08-21 00:00:00,QC,2022,8,21,21.4,,17.6,,25.2,,7.6,,,,,,,,26,,47,,3.4,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.22,2022-08-22 00:00:00,QC,2022,8,22,19.2,,17.9,,20.5,,5,,,,,,,,,,,,1.2,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.23,2022-08-23 00:00:00,QC,2022,8,23,18.7,,17.3,,20.2,,0.1,,,,,,,,,,,,0.7,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.24,2022-08-24 00:00:00,QC,2022,8,24,19.9,,17.9,,21.8,,0,,,,,,,,26,,32,,1.9,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.25,2022-08-25 00:00:00,QC,2022,8,25,18.3,,13.2,,23.5,,0,,,,,,,,27,,43,,0.3,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.26,2022-08-26 00:00:00,QC,2022,8,26,16,,12.4,,19.5,,0,,,,,,,,,,,,0,,2,,60,,84,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.27,2022-08-27 00:00:00,QC,2022,8,27,15.9,,12,,19.7,,0,,,,,,,,26,,39,,0,,2.1,,67,,91,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.28,2022-08-28 00:00:00,QC,2022,8,28,15.5,,13.4,,17.5,,0,,,,,,,,26,,44,,0,,2.5,,79,,100,
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.29,2022-08-29 00:00:00,QC,2022,8,29,16,,12.3,,19.7,,9.9,,,,,,,,25,,39,,0,,2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.30,2022-08-30 00:00:00,QC,2022,8,30,17.1,,13.8,,20.4,,0,,,,,,,,,,,,0,,0.9,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.8.31,2022-08-31 00:00:00,QC,2022,8,31,18.1,,16.2,,20.1,,15.4,,,,,,,,6,,35,,0.1,,0,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.1,2022-09-01 00:00:00,QC,2022,9,1,13.1,,9.2,,17.1,,0,,,,,,,,25,,45,,0,,4.9,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.2,2022-09-02 00:00:00,QC,2022,9,2,10.8,,8.2,,13.5,,0,,,,,,,,26,,37,,0,,7.2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.3,2022-09-03 00:00:00,QC,2022,9,3,16.7,,11.7,,21.6,,0,,,,,,,,,,,,0,,1.3,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.4,2022-09-04 00:00:00,QC,2022,9,4,14.8,,11.3,,18.4,,0,,,,,,,,,,,,0,,3.2,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.5,2022-09-05 00:00:00,QC,2022,9,5,12.7,,8.4,,17,,0,,,,,,,,,,,,0,,5.3,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.6,2022-09-06 00:00:00,QC,2022,9,6,12.1,,7.1,,17,,0,,,,,,,,25,,37,,0,,5.9,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.7,2022-09-07 00:00:00,QC,2022,9,7,13.4,,11,,15.7,,0,,,,,,,,,,,,0,,4.6,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.8,2022-09-08 00:00:00,QC,2022,9,8,14.1,,12,,16.3,,3.4,,,,,,,,,,,,0,,3.9,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.9,2022-09-09 00:00:00,QC,2022,9,9,13.9,,10.4,,17.4,,0,,,,,,,,,,,,0,,4.1,,,M,,M
-67.38111111111111,49.31666666666667,POINTE-DES-MONTS,704F0PN,704F0PN.2022.9.10,2022-09-10 00:00:00,QC,2022,9,10,14.7,,11.6,,17.8,,0,,,,,,,,,,,,0,,3.3,,,M,,M
